,index,estimator,value,x,se,bias,variance
1412,53,FM-IPS (DM),1.941654086112976,3.0,4.117320729350448,4.74736549832272,0.15004375900710848
1413,53,MIPS,1.3943900532476892,3.0,6.637745485725901,6.854229305561884,0.020008526499010748
1414,53,MIPS (w/true ROIPS),4.369782130770096,3.0,0.1592088443781966,0.006281279700674717,1.6774457469536677
1415,53,MIPS (w/heuristic ROIPS),3.6064249933569026,3.0,0.1327489604726002,0.0392946384890661,0.7582465855577369
1416,54,FM-IPS (DM),1.9426661729812622,3.0,4.11321446587162,4.74736549832272,0.15004375900710848
1417,54,MIPS,1.2779887233588727,3.0,7.251083395169924,6.854229305561884,0.020008526499010748
1418,54,MIPS (w/true ROIPS),4.072915638706506,3.0,0.01043326146983355,0.006281279700674717,1.6774457469536677
1419,54,MIPS (w/heuristic ROIPS),3.9478541048997777,3.0,0.0005252437053064856,0.0392946384890661,0.7582465855577369
1420,55,FM-IPS (DM),1.9473450183868408,3.0,4.094257967389202,4.74736549832272,0.15004375900710848
1421,55,MIPS,1.3415013237756457,3.0,6.913065870850391,6.854229305561884,0.020008526499010748
1422,55,MIPS (w/true ROIPS),3.43478631278787,3.0,0.2872809793917742,0.006281279700674717,1.6774457469536677
1423,55,MIPS (w/heuristic ROIPS),3.6115329631511743,3.0,0.12905290174548972,0.0392946384890661,0.7582465855577369
1424,56,FM-IPS (DM),1.952486515045166,3.0,4.073477513154862,4.74736549832272,0.15004375900710848
1425,56,MIPS,1.2012360634911365,3.0,7.6703309700068765,6.854229305561884,0.020008526499010748
1426,56,MIPS (w/true ROIPS),2.9740455788366,3.0,0.9934641583622568,0.006281279700674717,1.6774457469536677
1427,56,MIPS (w/heuristic ROIPS),3.438631513956403,3.0,0.2831738170686244,0.0392946384890661,0.7582465855577369
1428,57,FM-IPS (DM),1.8799697160720825,3.0,4.371455448486078,4.74736549832272,0.15004375900710848
1429,57,MIPS,1.3468045759641305,3.0,6.885206621207658,6.854229305561884,0.020008526499010748
1430,57,MIPS (w/true ROIPS),3.315446532443186,3.0,0.42945186272922276,0.006281279700674717,1.6774457469536677
1431,57,MIPS (w/heuristic ROIPS),3.8071321465302113,3.0,0.026778100103617242,0.0392946384890661,0.7582465855577369
1432,58,FM-IPS (DM),1.911672592163086,3.0,4.239891610287015,4.74736549832272,0.15004375900710848
1433,58,MIPS,1.343143847277228,3.0,6.90443128999012,6.854229305561884,0.020008526499010748
1434,58,MIPS (w/true ROIPS),3.4130177224767513,3.0,0.3110901696888661,0.006281279700674717,1.6774457469536677
1435,58,MIPS (w/heuristic ROIPS),3.733559428387175,3.0,0.05626994685889409,0.0392946384890661,0.7582465855577369
1436,59,FM-IPS (DM),1.899208426475525,3.0,4.2913768855856995,4.74736549832272,0.15004375900710848
1437,59,MIPS,1.3762809426056661,3.0,6.731385407969855,6.854229305561884,0.020008526499010748
1438,59,MIPS (w/true ROIPS),4.268687339037731,3.0,0.08875336998237889,0.006281279700674717,1.6774457469536677
1439,59,MIPS (w/heuristic ROIPS),3.0811091784213986,3.0,0.7915004713975183,0.0392946384890661,0.7582465855577369
1440,60,FM-IPS (DM),1.7939919233322144,3.0,4.738372811917381,4.74736549832272,0.15004375900710848
1441,60,MIPS,1.3123336625404354,3.0,7.0672959936216815,6.854229305561884,0.020008526499010748
1442,60,MIPS (w/true ROIPS),3.075744678883624,3.0,0.8010744440708245,0.006281279700674717,1.6774457469536677
1443,60,MIPS (w/heuristic ROIPS),3.2052733800376854,3.0,0.5859885977545876,0.0392946384890661,0.7582465855577369
1444,61,FM-IPS (DM),1.8073385953903198,3.0,4.680445397890088,4.74736549832272,0.15004375900710848
1445,61,MIPS,1.6484169773980004,3.0,5.393334248334804,6.854229305561884,0.020008526499010748
1446,61,MIPS (w/true ROIPS),5.162615662337934,3.0,1.4204905983387859,0.006281279700674717,1.6774457469536677
1447,61,MIPS (w/heuristic ROIPS),5.612959785272784,3.0,2.6967797340167783,0.0392946384890661,0.7582465855577369
1448,62,FM-IPS (DM),1.8004670143127441,3.0,4.710225036742554,4.74736549832272,0.15004375900710848
1449,62,MIPS,1.264727366533499,3.0,7.322679186503829,6.854229305561884,0.020008526499010748
1450,62,MIPS (w/true ROIPS),3.9098836145250337,3.0,0.0037074321215663625,0.006281279700674717,1.6774457469536677
1451,62,MIPS (w/heuristic ROIPS),3.635630314918333,3.0,0.11232015072974248,0.0392946384890661,0.7582465855577369
1452,63,FM-IPS (DM),1.7641030550003052,3.0,4.869389160549369,4.74736549832272,0.15004375900710848
1453,63,MIPS,1.626591738210138,3.0,5.495182510227211,6.854229305561884,0.020008526499010748
1454,63,MIPS (w/true ROIPS),3.7221946682763285,3.0,0.06179083941260902,0.006281279700674717,1.6774457469536677
1455,63,MIPS (w/heuristic ROIPS),3.8765879229438434,3.0,0.008870697040310965,0.0392946384890661,0.7582465855577369
1456,64,FM-IPS (DM),1.7818354368209839,3.0,4.791444594675928,4.74736549832272,0.15004375900710848
1457,64,MIPS,1.4267108886412834,3.0,6.47224846905541,6.854229305561884,0.020008526499010748
1458,64,MIPS (w/true ROIPS),4.655450511049875,3.0,0.46878425153165537,0.006281279700674717,1.6774457469536677
1459,64,MIPS (w/heuristic ROIPS),3.517524176589211,3.0,0.2054338621398659,0.0392946384890661,0.7582465855577369
1460,65,FM-IPS (DM),1.789577841758728,3.0,4.757609268341315,4.74736549832272,0.15004375900710848
1461,65,MIPS,1.2734908770708686,3.0,7.275327079027929,6.854229305561884,0.020008526499010748
1462,65,MIPS (w/true ROIPS),3.436688772261877,3.0,0.2852452155020026,0.006281279700674717,1.6774457469536677
1463,65,MIPS (w/heuristic ROIPS),4.5008618088663495,3.0,0.2809948865161,0.0392946384890661,0.7582465855577369
1464,66,FM-IPS (DM),1.8019108772277832,3.0,4.703959874847603,4.74736549832272,0.15004375900710848
1465,66,MIPS,1.3243014305764056,3.0,7.003808067171305,6.854229305561884,0.020008526499010748
1466,66,MIPS (w/true ROIPS),3.490323878646934,3.0,0.2308306863909945,0.006281279700674717,1.6774457469536677
1467,66,MIPS (w/heuristic ROIPS),3.5663731948420065,3.0,0.1635386369346596,0.0392946384890661,0.7582465855577369
1468,67,FM-IPS (DM),1.7754684686660767,3.0,4.81935891557208,4.74736549832272,0.15004375900710848
1469,67,MIPS,1.1656896924540947,3.0,7.868488439887687,6.854229305561884,0.020008526499010748
1470,67,MIPS (w/true ROIPS),4.3422993077961065,3.0,0.13803231689529769,0.006281279700674717,1.6774457469536677
1471,67,MIPS (w/heuristic ROIPS),3.590849749622811,3.0,0.1443411449258985,0.0392946384890661,0.7582465855577369
1472,68,FM-IPS (DM),1.8020905256271362,3.0,4.703180642154807,4.74736549832272,0.15004375900710848
1473,68,MIPS,1.5159395973130767,3.0,6.0262036023215915,6.854229305561884,0.020008526499010748
1474,68,MIPS (w/true ROIPS),2.7803656329534507,3.0,1.4170680349566558,0.006281279700674717,1.6774457469536677
1475,68,MIPS (w/heuristic ROIPS),3.2031781293280583,3.0,0.5892008121441972,0.0392946384890661,0.7582465855577369
1476,69,FM-IPS (DM),1.7855734825134277,3.0,4.775093875630347,4.74736549832272,0.15004375900710848
1477,69,MIPS,1.5627864365956947,3.0,5.798395922416371,6.854229305561884,0.020008526499010748
1478,69,MIPS (w/true ROIPS),3.487133123475382,3.0,0.23390685388513346,0.006281279700674717,1.6774457469536677
1479,69,MIPS (w/heuristic ROIPS),3.69725230234818,3.0,0.07481318957678004,0.0392946384890661,0.7582465855577369
1480,70,FM-IPS (DM),1.6367177963256836,3.0,5.447810430059058,4.74736549832272,0.15004375900710848
1481,70,MIPS,1.564131073458473,3.0,5.791921997348432,6.854229305561884,0.020008526499010748
1482,70,MIPS (w/true ROIPS),6.672226574980126,3.0,7.29785519525203,0.006281279700674717,1.6774457469536677
1483,70,MIPS (w/heuristic ROIPS),4.680590495209308,3.0,0.5038418690529947,0.0392946384890661,0.7582465855577369
1484,71,FM-IPS (DM),1.6556947231292725,3.0,5.3595841908343305,4.74736549832272,0.15004375900710848
1485,71,MIPS,1.0676581440052244,3.0,8.428071807633753,6.854229305561884,0.020008526499010748
1486,71,MIPS (w/true ROIPS),4.791946522051581,3.0,0.6743271015769978,0.006281279700674717,1.6774457469536677
1487,71,MIPS (w/heuristic ROIPS),3.5247828495312103,3.0,0.19890659068167446,0.0392946384890661,0.7582465855577369
1488,72,FM-IPS (DM),1.6810595989227295,3.0,5.24278425733648,4.74736549832272,0.15004375900710848
1489,72,MIPS,1.2029560707691078,3.0,7.66080668346221,6.854229305561884,0.020008526499010748
1490,72,MIPS (w/true ROIPS),3.661669919358612,3.0,0.09554428223951633,0.006281279700674717,1.6774457469536677
1491,72,MIPS (w/heuristic ROIPS),5.02857237068326,3.0,1.1189409877533865,0.0392946384890661,0.7582465855577369
1492,73,FM-IPS (DM),1.6332627534866333,3.0,5.463950883983651,4.74736549832272,0.15004375900710848
1493,73,MIPS,1.3706759257367944,3.0,6.760501159842082,6.854229305561884,0.020008526499010748
1494,73,MIPS (w/true ROIPS),4.792328248389509,3.0,0.674954174948521,0.006281279700674717,1.6774457469536677
1495,73,MIPS (w/heuristic ROIPS),4.164126133244381,3.0,0.03738570450417865,0.0392946384890661,0.7582465855577369
1496,74,FM-IPS (DM),1.6511321067810059,3.0,5.380730629909439,4.74736549832272,0.15004375900710848
1497,74,MIPS,1.4629739407283182,3.0,6.28905261499548,6.854229305561884,0.020008526499010748
1498,74,MIPS (w/true ROIPS),6.0667647998431145,3.0,4.393184555863414,0.006281279700674717,1.6774457469536677
1499,74,MIPS (w/heuristic ROIPS),7.051910749078809,3.0,9.493414137195012,0.0392946384890661,0.7582465855577369
1500,75,FM-IPS (DM),1.6656280755996704,3.0,5.313689899174134,4.74736549832272,0.15004375900710848
1501,75,MIPS,1.2044554305063393,3.0,7.652509027110974,6.854229305561884,0.020008526499010748
1502,75,MIPS (w/true ROIPS),5.364268949939298,3.0,1.9418329110417258,0.006281279700674717,1.6774457469536677
1503,75,MIPS (w/heuristic ROIPS),3.4255634958639085,3.0,0.29725264102707527,0.0392946384890661,0.7582465855577369
1504,76,FM-IPS (DM),1.6721984148025513,3.0,5.28344190958855,4.74736549832272,0.15004375900710848
1505,76,MIPS,1.1533405709941436,3.0,7.937921552360909,6.854229305561884,0.020008526499010748
1506,76,MIPS (w/true ROIPS),2.8615700381526348,3.0,1.2303296595581306,0.006281279700674717,1.6774457469536677
1507,76,MIPS (w/heuristic ROIPS),2.877768693390918,3.0,1.1946568859039588,0.0392946384890661,0.7582465855577369
1508,77,FM-IPS (DM),1.6436361074447632,3.0,5.415562862625514,4.74736549832272,0.15004375900710848
1509,77,MIPS,1.24007371926853,3.0,7.456714743414557,6.854229305561884,0.020008526499010748
1510,77,MIPS (w/true ROIPS),3.050830580339384,3.0,0.8462927691237373,0.006281279700674717,1.6774457469536677
1511,77,MIPS (w/heuristic ROIPS),3.1822039026415765,3.0,0.6218401186424597,0.0392946384890661,0.7582465855577369
1512,78,FM-IPS (DM),1.6937859058380127,3.0,5.184667043039254,4.74736549832272,0.15004375900710848
1513,78,MIPS,1.2563949353508146,3.0,7.36784448229802,6.854229305561884,0.020008526499010748
1514,78,MIPS (w/true ROIPS),4.384329659310514,3.0,0.17102968874236513,0.006281279700674717,1.6774457469536677
1515,78,MIPS (w/heuristic ROIPS),3.709174154391359,3.0,0.06843359022710048,0.0392946384890661,0.7582465855577369
1516,79,FM-IPS (DM),1.6530160903930664,3.0,5.371993851080709,4.74736549832272,0.15004375900710848
1517,79,MIPS,1.4442853022790283,3.0,6.383136553914391,6.854229305561884,0.020008526499010748
1518,79,MIPS (w/true ROIPS),4.456137614623906,3.0,0.23557948782132865,0.006281279700674717,1.6774457469536677
1519,79,MIPS (w/heuristic ROIPS),4.223785645057122,3.0,0.064015752350253,0.0392946384890661,0.7582465855577369
1520,80,FM-IPS (DM),2.287651777267456,3.0,2.832894696882282,4.74736549832272,0.15004375900710848
1521,80,MIPS,1.6813675660352834,3.0,5.241374039761445,6.854229305561884,0.020008526499010748
1522,80,MIPS (w/true ROIPS),4.381629738130773,3.0,0.16880383377441516,0.006281279700674717,1.6774457469536677
1523,80,MIPS (w/heuristic ROIPS),4.9983128086287,3.0,1.0558394951398422,0.0392946384890661,0.7582465855577369
1524,81,FM-IPS (DM),2.3354384899139404,3.0,2.6743166731688,4.74736549832272,0.15004375900710848
1525,81,MIPS,1.2677548922028072,3.0,7.306303111413659,6.854229305561884,0.020008526499010748
1526,81,MIPS (w/true ROIPS),3.409210417608897,3.0,0.3153517487017889,0.006281279700674717,1.6774457469536677
1527,81,MIPS (w/heuristic ROIPS),3.199861353394485,3.0,0.5943036888964566,0.0392946384890661,0.7582465855577369
1528,82,FM-IPS (DM),2.200244188308716,3.0,3.1347697972753394,4.74736549832272,0.15004375900710848
1529,82,MIPS,1.4766273115976976,3.0,6.220759227379034,6.854229305561884,0.020008526499010748
1530,82,MIPS (w/true ROIPS),4.971875029359695,3.0,1.0022066730429355,0.006281279700674717,1.6774457469536677
1531,82,MIPS (w/heuristic ROIPS),3.929744289149063,3.0,0.0016832977435839037,0.0392946384890661,0.7582465855577369
1532,83,FM-IPS (DM),2.261659860610962,3.0,2.9210653333569976,4.74736549832272,0.15004375900710848
1533,83,MIPS,1.3289172315399798,3.0,6.979398207203744,6.854229305561884,0.020008526499010748
1534,83,MIPS (w/true ROIPS),4.196775604769844,3.0,0.05107749338570574,0.006281279700674717,1.6774457469536677
1535,83,MIPS (w/heuristic ROIPS),3.2488562563842263,3.0,0.5211627752474607,0.0392946384890661,0.7582465855577369
1536,84,FM-IPS (DM),2.335005283355713,3.0,2.6757337355002937,4.74736549832272,0.15004375900710848
1537,84,MIPS,1.4296334308206093,3.0,6.457386756740286,6.854229305561884,0.020008526499010748
1538,84,MIPS (w/true ROIPS),5.518135621280294,3.0,2.3943332454337445,0.006281279700674717,1.6774457469536677
1539,84,MIPS (w/heuristic ROIPS),5.855709202593221,3.0,3.5529871235785264,0.0392946384890661,0.7582465855577369
1540,85,FM-IPS (DM),2.258653402328491,3.0,2.9313511226516225,4.74736549832272,0.15004375900710848
1541,85,MIPS,1.5293949757523517,3.0,5.960323243468319,6.854229305561884,0.020008526499010748
1542,85,MIPS (w/true ROIPS),4.099001244756637,3.0,0.016442662057125128,0.006281279700674717,1.6774457469536677
1543,85,MIPS (w/heuristic ROIPS),3.4812828136575593,3.0,0.2395999580653766,0.0392946384890661,0.7582465855577369
1544,86,FM-IPS (DM),2.265425682067871,3.0,2.908207090168848,4.74736549832272,0.15004375900710848
1545,86,MIPS,1.3155213182952976,3.0,7.0503577803222255,6.854229305561884,0.020008526499010748
1546,86,MIPS (w/true ROIPS),2.928658567256901,3.0,1.0860010337294208,0.006281279700674717,1.6774457469536677
1547,86,MIPS (w/heuristic ROIPS),2.5858606986755737,3.0,1.9179801458188273,0.0392946384890661,0.7582465855577369
1548,87,FM-IPS (DM),2.242971181869507,3.0,2.9852967067271523,4.74736549832272,0.15004375900710848
1549,87,MIPS,1.207963610867058,3.0,7.633111857408337,6.854229305561884,0.020008526499010748
1550,87,MIPS (w/true ROIPS),2.651267780080806,3.0,1.7410921803127053,0.006281279700674717,1.6774457469536677
1551,87,MIPS (w/heuristic ROIPS),2.3945735870898823,3.0,2.4844023852379835,0.0392946384890661,0.7582465855577369
1552,88,FM-IPS (DM),2.327815532684326,3.0,2.699306942039438,4.74736549832272,0.15004375900710848
1553,88,MIPS,1.32104423264086,3.0,7.021058835419928,6.854229305561884,0.020008526499010748
1554,88,MIPS (w/true ROIPS),2.8060856932113087,3.0,1.356494893997357,0.006281279700674717,1.6774457469536677
1555,88,MIPS (w/heuristic ROIPS),2.6702081363629113,3.0,1.6914671459306172,0.0392946384890661,0.7582465855577369
1556,89,FM-IPS (DM),2.2761733531951904,3.0,2.87166559337014,4.74736549832272,0.15004375900710848
1557,89,MIPS,1.2350709332158885,3.0,7.484061972838586,6.854229305561884,0.020008526499010748
1558,89,MIPS (w/true ROIPS),3.4769870084953034,3.0,0.24382391493921382,0.006281279700674717,1.6774457469536677
1559,89,MIPS (w/heuristic ROIPS),3.004865083215982,3.0,0.9329767530645814,0.0392946384890661,0.7582465855577369
1560,90,FM-IPS (DM),2.0857019424438477,3.0,3.553490256116306,4.74736549832272,0.15004375900710848
1561,90,MIPS,1.1665804259760393,3.0,7.863492071071662,6.854229305561884,0.020008526499010748
1562,90,MIPS (w/true ROIPS),3.256507553799436,3.0,0.51017412886966,0.006281279700674717,1.6774457469536677
1563,90,MIPS (w/heuristic ROIPS),2.7184783678618416,3.0,1.5682400945822135,0.0392946384890661,0.7582465855577369
1564,91,FM-IPS (DM),2.1091480255126953,3.0,3.4656449425002642,4.74736549832272,0.15004375900710848
1565,91,MIPS,1.4030960328974746,3.0,6.592961416972292,6.854229305561884,0.020008526499010748
1566,91,MIPS (w/true ROIPS),3.6601913028559667,3.0,0.09646055631081883,0.006281279700674717,1.6774457469536677
1567,91,MIPS (w/heuristic ROIPS),3.5381193270426095,3.0,0.18718859573859623,0.0392946384890661,0.7582465855577369
1568,92,FM-IPS (DM),2.075314998626709,3.0,3.5927583845262636,4.74736549832272,0.15004375900710848
1569,92,MIPS,1.3796996628231846,3.0,6.713657415496613,6.854229305561884,0.020008526499010748
1570,92,MIPS (w/true ROIPS),4.556835232352426,3.0,0.3434697596890496,0.006281279700674717,1.6774457469536677
1571,92,MIPS (w/heuristic ROIPS),3.5210754772164465,3.0,0.20222723318009714,0.0392946384890661,0.7582465855577369
1572,93,FM-IPS (DM),2.0579416751861572,3.0,3.6589210024519634,4.74736549832272,0.15004375900710848
1573,93,MIPS,1.489183673584601,3.0,6.158282114939801,6.854229305561884,0.020008526499010748
1574,93,MIPS (w/true ROIPS),4.926520644360238,3.0,0.9134548961353375,0.006281279700674717,1.6774457469536677
1575,93,MIPS (w/heuristic ROIPS),4.688885754219058,3.0,0.5156869319192315,0.0392946384890661,0.7582465855577369
1576,94,FM-IPS (DM),2.0807831287384033,3.0,3.572059070673819,4.74736549832272,0.15004375900710848
1577,94,MIPS,1.1118353535541288,3.0,8.173520468575227,6.854229305561884,0.020008526499010748
1578,94,MIPS (w/true ROIPS),2.1232296898210645,3.0,3.4134136995429243,0.006281279700674717,1.6774457469536677
1579,94,MIPS (w/heuristic ROIPS),3.1101748305285706,3.0,0.7406280059121418,0.0392946384890661,0.7582465855577369
1580,95,FM-IPS (DM),2.023834705352783,3.0,3.7905660007344637,4.74736549832272,0.15004375900710848
1581,95,MIPS,1.480316396339664,3.0,6.202370612277112,6.854229305561884,0.020008526499010748
1582,95,MIPS (w/true ROIPS),4.1977348841542375,3.0,0.05151201422316626,0.006281279700674717,1.6774457469536677
1583,95,MIPS (w/heuristic ROIPS),3.7020109207221177,3.0,0.07223267944465209,0.0392946384890661,0.7582465855577369
1584,96,FM-IPS (DM),2.1206777095794678,3.0,3.4228499966237513,4.74736549832272,0.15004375900710848
1585,96,MIPS,1.2458113874716588,3.0,7.425411979403304,6.854229305561884,0.020008526499010748
1586,96,MIPS (w/true ROIPS),3.6122254547165236,3.0,0.12855584086747088,0.006281279700674717,1.6774457469536677
1587,96,MIPS (w/heuristic ROIPS),3.2282367317976317,3.0,0.5513590712980005,0.0392946384890661,0.7582465855577369
1588,97,FM-IPS (DM),2.0973362922668457,3.0,3.5097624782309422,4.74736549832272,0.15004375900710848
1589,97,MIPS,1.3730633886741956,3.0,6.748091592362883,6.854229305561884,0.020008526499010748
1590,97,MIPS (w/true ROIPS),3.7608768304237534,3.0,0.04405610850265012,0.006281279700674717,1.6774457469536677
1591,97,MIPS (w/heuristic ROIPS),4.175562906236,3.0,0.04193919205710147,0.0392946384890661,0.7582465855577369
1592,98,FM-IPS (DM),2.0660035610198975,3.0,3.6281439522084997,4.74736549832272,0.15004375900710848
1593,98,MIPS,1.156843542276855,3.0,7.918195058287394,6.854229305561884,0.020008526499010748
1594,98,MIPS (w/true ROIPS),2.464922141375135,3.0,2.26758470277035,0.006281279700674717,1.6774457469536677
1595,98,MIPS (w/heuristic ROIPS),2.566764255112632,3.0,1.971238592476499,0.0392946384890661,0.7582465855577369
1596,99,FM-IPS (DM),2.0895166397094727,3.0,3.53912286254814,4.74736549832272,0.15004375900710848
1597,99,MIPS,1.2693009254695025,3.0,7.2979475919640935,6.854229305561884,0.020008526499010748
1598,99,MIPS (w/true ROIPS),3.2270332433127886,3.0,0.5531477856963994,0.006281279700674717,1.6774457469536677
1599,99,MIPS (w/heuristic ROIPS),3.313805739282614,3.0,0.4316050630088935,0.0392946384890661,0.7582465855577369
